"Data Source","World Development Indicators",

"Last Updated Date","2016-07-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Haiti","HTI","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6","","","","","","22.6","","","","","","10.9","","","",
"Haiti","HTI","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9","","","","","","31.4","","","","","","16.7","","","",
"Haiti","HTI","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","","8.6","","","","","","4.9","","","",
"Haiti","HTI","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9","53.5","54","54.2","54.2","53.9","53.2","52.2","51","49.6","48.1","46.4","44.6","42.6","40.6","38.6","37.1","","","","",
"Haiti","HTI","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3","63.3","63.2","63.3","63.2","63.2","63.1","63","62.7","62.4","62.2","61.7","61.2","60.9","60.7","60.5","60.3","60.3","60.4","60.6","61.1","61.7","","","","",
"Haiti","HTI","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6","53.3","53.8","54.1","54.1","53.9","53.1","52.1","50.9","49.5","47.9","46.1","44.2","42.1","40","37.9","36.4","","","","",
"Haiti","HTI","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6","","","","","","20.1","","","","","","36.5","","","",
"Haiti","HTI","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6","","","","","","41.2","","","","","","60.7","","","",
"Haiti","HTI","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5","","","","","","","","","","","","42.5","","","",
"Haiti","HTI","Number of infant deaths","SH.DTH.IMRT","30281","30302","30654","31155","31567","31686","31384","30897","30287","29625","29007","28394","27796","27306","27050","27047","27280","27695","28226","28815","29414","29915","30376","30709","30733","30370","29466","28278","26961","25781","24896","24334","23987","23731","23459","23106","22567","21951","21325","20649","19968","19285","18603","18010","17491","17068","16747","16514","16297","16064","23398","15350","14856","14312","13827","13407",
"Haiti","HTI","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6","","","","","","","","","","","","9.4","","","",
"Haiti","HTI","Number of under-five deaths","SH.DTH.MORT","46343","46293","46618","47139","47594","47699","47516","46946","46146","45242","44373","43508","42572","41730","41139","40842","40839","41073","41526","42065","42681","43368","43944","44302","44275","43814","42914","41469","39779","38165","36833","35740","34954","34293","33656","32891","32014","31026","29978","28927","27905","26914","25938","25004","24196","23553","23006","22564","22146","21710","59719","20630","19947","19191","18465","17841",
"Haiti","HTI","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9","","","","","","","","","","","","48.1","","","",
"Haiti","HTI","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9651","9260","9049","8958","8888","8831","8688","8544","8401","8267","8146","8028","7951","7902","7845","7765","7693","7651","7590","7537","8161","7301","7125","6935","6733","6537",
"Haiti","HTI","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6592970438208","51.7836565869752","52.745027124774","53.5660104749865","54.2747194879896","54.8824572993757","55.3810350767414","55.8339769636321","56.2244603939648","56.5691695485955","56.8810941692298","57.157722015448","57.4090451021122","57.6333276537741","57.8369156782434","58.0124328214237","58.1590387300886","58.2663563734075","58.3437306308409","58.4008072847841","58.4474126184365","58.5226826008334","58.6254953713436","58.9079754601227","59.2097936825631","",
"Haiti","HTI","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","2.2","2.6","2.9","3.1","3.3","3.4","3.4","3.4","3.4","3.2","3.1","2.9","2.8","2.6","2.4","2.3","2.2","2.2","2.1","2.1","2","2","2","1.9","",
"Haiti","HTI","Mortality rate, under-5 (per 1,000)","SH.DYN.MORT","291.4","286.6","281.9","277.3","273","268.5","263.9","259.2","254.6","249.9","245.1","240.1","234.8","229.4","224","218.4","213","207.5","202.2","196.9","191.9","186.9","181.9","177","172.2","167.6","163","158.5","154.2","150","145.8","141.7","137.6","133.3","129.1","124.9","120.7","116.5","112.4","108.5","104.8","101.3","98.1","95.1","92.4","90","87.7","85.5","83.3","81.2","208.8","77.2","75.2","73.1","71","69",
"Haiti","HTI","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.7","","","","","","","","","","97.5","","","","","","","","","","137.7","","","","","63.1",
"Haiti","HTI","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154.4","","","","","","","","","","111.8","","","","","","","","","","150","","","","","74.6",
"Haiti","HTI","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2","37.5","36.2","35.2","34.3","33.6","32.8","32.1","31.5","31","30.6","30.3","30.2","30.2","30.1","29.8","29.4","29","28.5","28.1","29.9","27.3","26.9","26.5","26","25.4",
"Haiti","HTI","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1","","","","","33.8","","","","","","35.8","","","","","","44.8","","","",
"Haiti","HTI","Improved water source, rural (% of rural population with access)","SH.H2O.SAFE.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2","50.2","50.2","50.1","50","49.9","49.8","49.6","49.5","49.4","49.3","49.2","49","48.9","48.8","48.7","48.6","48.4","48.3","48.2","48.1","48","47.9","47.7","47.6","47.6",
"Haiti","HTI","Improved water source, urban (% of urban population with access)","SH.H2O.SAFE.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.2","91.2","91.2","90","88.8","87.6","86.4","85.2","84","82.8","81.6","80.4","79.2","78","76.8","75.6","74.4","73.2","72.1","70.9","69.7","68.5","67.3","66.1","64.9","64.9",
"Haiti","HTI","Improved water source (% of population with access)","SH.H2O.SAFE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9","62.4","62.8","62.6","62.4","62.2","61.9","61.7","61.4","61.1","60.8","60.8","60.8","60.8","60.7","60.6","60.4","60.2","59.9","59.6","59.3","58.9","58.5","58","57.5","57.7",
"Haiti","HTI","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000","3800","4800","5800","6900","8000","9100","10000","11000","12000","13000","13000","14000","14000","14000","14000","14000","13000","13000","13000","12000","11000","10000","9100","8400","",
"Haiti","HTI","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","1.5","1.7","1.8","1.9","1.9","1.9","1.8","1.7","1.5","1.4","1.3","1.1","1","0.9","0.9","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","",
"Haiti","HTI","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","0.9","1","1","1","1","1","0.9","0.8","0.8","0.7","0.6","0.6","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","",
"Haiti","HTI","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","1","1","3","7","10","15","19","21","25","31","39","44","",
"Haiti","HTI","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","3","14","13","9","14","19","24","28","48","50","41","36","38","39","41","42","42","42","45","47","49","51","54","56","58","60","61","63","64","65","67","68","68","68","48","",
"Haiti","HTI","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","3","6","8","21","26","23","59","31","31","35","39","44","48","49","50","52","53","54","55","55","56","57","57","58","59","60","62","63","64","65","65","65","53","",
"Haiti","HTI","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","0.608832836151123","","","","","","","","","","0.784300029277802","","","","","0.776000022888184","","","","","0.740499973297119","","","","","0.723100006580353","","","","","0.7555999756","","","0.7990999818","","","0.7099999785","","","","0.8","","","","","","","1.3","","","","","","","","",
"Haiti","HTI","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.107","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.105152472853661","","","","","0.0697562173008919","","","","","0.0798999965190887","","","","","0.0807000026106834","","","","","","0.110100001096725","","","0.140799999237061","0.136999994516373","","","0.142700001597404","","0.0799999982","","0.0839999989","0.0921000019","","0.16","","","0.25","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49300037835793","",
"Haiti","HTI","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","",
"Haiti","HTI","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","5","","","","","","2.5","","","",
"Haiti","HTI","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1700","1600","1500","1500","1500","1400","1400","1400","1400","1400","1300","1300","1300","1300","1300","1200","1200","1200","1100","1100","1000","980","990","980","970","950",
"Haiti","HTI","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","33","35","37","38","40","41","43","45","47","49","51","54","55","57","60","61","64","68","71","91","82","83","85","87","90",
"Haiti","HTI","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.24837682234973","3.0227717151866","2.85041246284214","2.72816885547523","2.61876664144069","2.52716588339173","2.44222274045665","2.32725459702944","2.21648649315786","2.1469117113039","2.0473838230473","1.94873686255859","1.86629970945457","1.81941484774151","1.74029526765587","1.677930816161","1.62854330596022","1.56907326568288","1.47838426612436","1.40010077296459","1.10042272473878","1.21700826054027","1.2032487202391","1.17503101851963","1.14671242779009","1.10619463243244",
"Haiti","HTI","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.8","55.7","55.5","55.2","54.8","54.3","53.7","53.1","52.4","51.7","51","50.3","49.6","49.1","48.5","47.9","47.6","","","","",
"Haiti","HTI","Smoking prevalence, females (% of adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8","","","","","3.3","","","","","2.9","","2.7","","","",
"Haiti","HTI","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4","","","","","19.4","","","","","20.7","","21.2","","","",
"Haiti","HTI","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8","",
"Haiti","HTI","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.5","",
"Haiti","HTI","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","824","","","",
"Haiti","HTI","Improved sanitation facilities (% of population with access)","SH.STA.ACSN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6","17.9","18.1","18.5","18.9","19.2","19.6","20","20.3","20.7","21","21.6","22.1","22.6","23.2","23.7","24.2","24.6","25.1","25.5","25.9","26.3","26.7","27.1","27.4","27.6",
"Haiti","HTI","Improved sanitation facilities, rural (% of rural population with access)","SH.STA.ACSN.RU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","11.4","11.4","11.8","12.1","12.5","12.8","13.2","13.5","13.9","14.2","14.6","14.9","15.3","15.6","16","16.3","16.7","17","17.4","17.7","18.1","18.4","18.8","19.2","19.2",
"Haiti","HTI","Improved sanitation facilities, urban (% of urban population with access)","SH.STA.ACSN.UR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1","33.1","33.1","33.2","33.2","33.2","33.2","33.2","33.3","33.3","33.3","33.3","33.3","33.4","33.4","33.4","33.4","33.4","33.5","33.5","33.5","33.5","33.5","33.5","33.6","33.6",
"Haiti","HTI","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","","","","","","67.7","","","","","78.8","","","","","","84.5","","","","","","90.3","","","",
"Haiti","HTI","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8","","","","","25.8","","","","","","33.3","","","","","","37.9","","","",
"Haiti","HTI","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3","","","","","","40.7","","","","","","39.7","","","",
"Haiti","HTI","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","","","20.6","","","","","23.8","","","","","","26.1","","","","","","37.3","","","",
"Haiti","HTI","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4","","","","","","20.5","","","","","24.6","","","","","","","23","","","",
"Haiti","HTI","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9",
"Haiti","HTI","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7000007629395","","","","","","12.1999998092651","","","","","","17.3999996185303","","","","","","10.6999998092651","","","",
"Haiti","HTI","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2999992370605","","","","","","15.6999998092651","","","","","","20.3999996185303","","","","","","12.5","","","",
"Haiti","HTI","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","33.5","","","","","","","","","","","","23.7000007629395","","","","24","","","","","","13.8999996185303","","","","","","18.8999996185303","","","","","","11.6000003814697","","","",
"Haiti","HTI","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","625","594","572","559","551","544","540","529","518","516","505","492","482","479","472","459","452","442","424","408","389","369","372","370","367","359",
"Haiti","HTI","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","523","","","","","","630","","","","","","","","","",
"Haiti","HTI","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7","62.7","62.7","61.4","60.2","58.9","57.6","56.4","55.1","53.9","52.6","51.4","50.1","48.8","47.6","46.3","45.1","43.8","42.5","41.3","40","38.8","37.5","36.3","35","35",
"Haiti","HTI","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8","12.8","12.8","12.5","12.3","12.1","11.8","11.6","11.4","11.1","10.9","10.7","10.5","10.2","10","9.8","9.5","9.3","9.1","8.8","8.6","8.4","8.1","7.9","7.7","7.7",
"Haiti","HTI","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.5","47.9","47.3","46.1","44.9","43.6","42.4","41.3","40.1","38.9","37.8","36.2","34.7","33.1","31.6","30.2","28.8","27.4","26.1","24.9","23.7","22.5","21.4","20.3","19.3","19",
"Haiti","HTI","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5","","","","","","43.1","","","","","","56.7","","","",
"Haiti","HTI","Diarrhea treatment (% of children under 5 who received ORS packet)","SH.STA.ORTH","","","","","","","","","","","","","","","","","","","","","","","","","","","9","16","","24","","","","","","25.7","","","","","34.8","","","","","","40.3","","","","","","52.9","","","",
"Haiti","HTI","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.90000009536743","","","","","","2.29999995231628","","","","","","3.5","","","","","","3.09999990463257","","","",
"Haiti","HTI","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.70000004768372","","","","","","3.79999995231628","","","","","","4.40000009536743","","","","","","4.09999990463257","","","",
"Haiti","HTI","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","4.30000019073486","","","","","","3.09999990463257","","","","","","3.90000009536743","","","","","","3.59999990463257","","","",
"Haiti","HTI","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5999984741211","","","","","","25.7000007629395","","","","","","26.5","","","","","","20.2999992370605","","","",
"Haiti","HTI","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9000015258789","","","","","","30.8999996185303","","","","","","33.2000007629395","","","","","","23.3999996185303","","","",
"Haiti","HTI","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","45.7000007629395","","","","","","","","","","","","40.0999984741211","","","","37.2000007629395","","","","","","28.2999992370605","","","","","","29.7000007629395","","","","","","21.8999996185303","","","",
"Haiti","HTI","Mortality caused by road traffic injury (per 100,000 people)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.59999990463257","","","","","","5","","","","","","10.3999996185303","","","","","","4.80000019073486","","","",
"Haiti","HTI","Prevalence of wasting, weight for height, male (% of children under 5)","SH.STA.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1999998092651","","","","","","6.19999980926514","","","","","","10.1999998092651","","","","","","5.59999990463257","","","",
"Haiti","HTI","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","10.6000003814697","","","","","","","","","","","","5.90000009536743","","","","9.39999961853027","","","","","","5.59999990463257","","","","","","10.3000001907349","","","","","","5.19999980926514","","","",
"Haiti","HTI","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.20000004768372","","","","","","1.39999997615814","","","","","","3.5","","","","","","1.39999997615814","","","",
"Haiti","HTI","Prevalence of severe wasting, weight for height, male (% of children under 5)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.90000009536743","","","","","","1.70000004768372","","","","","","","","","","","","1.10000002384186","","","",
"Haiti","HTI","Prevalence of severe wasting, weight for height (% of children under 5)","SH.SVR.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","1.5","","","","","","3.29999995231628","","","","","","1.29999995231628","","","",
"Haiti","HTI","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","57","71","67","67","71","73","75","75","73","77","77","77","","77","79","82","81","81","","",
"Haiti","HTI","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","","32","33","49","46","41","45","43","49","56","58","57","56","57","61","","62","68","76","79","75","",
"Haiti","HTI","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","249","247","245","244","245","249","253","259","265","270","274","277","277","276","272","266","257","248","238","229","220","213","206","200","",
"Haiti","HTI","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","14","19","25","28","32","36","39","43","38","39","39","40","40","40","41","41","41","41","41","41","41","42","42","42","48","37","31","43","50","70","70","70","76","76","81","",
"Haiti","HTI","External resources for health (% of total expenditure on health)","SH.XPD.EXTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.35315985","14.73229132","27.77844133","23.31125828","12.67245784","9.38297872","8.93493576","7.60141104","4.76206865","17.00975899","24.99324872","23.39176083","39.78227303","35.11854225","37.15144298","32.73718191","69.39444849","59.39001171","30.65666734","32.73982781","",
"Haiti","HTI","Out-of-pocket health expenditure (% of total expenditure on health)","SH.XPD.OOPC.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.53903346","51.54639175","52.2544043","48.60927152","50.97087379","50.38297872","53.00455864","52.78379358","52.1233932","48.47781313","57.52092898","41.55173948","42.60757158","39.18806134","36.27818734","33.51938467","25.62662547","27.82140035","32.37231133","34.81658966","",
"Haiti","HTI","Out-of-pocket health expenditure (% of private expenditure on health)","SH.XPD.OOPC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.04402516","83.28855454","86.24938393","73.54709419","72.83680175","69.70856638","71.77328844","71.15132442","74.26717386","75.93955061","73.08286155","54.51786131","55.96879788","50.82479462","45.66326735","40.59321931","31.00382333","30.88471899","41.12507719","43.87192582","",
"Haiti","HTI","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.76666905","24.04287","24.78894787","27.26439024","27.49507951","25.96795585","22.72648434","19.88943448","16.74324607","22.52487445","19.76559525","29.55896296","34.72088776","39.10258573","44.07477635","54.29907255","76.72563362","75.12031035","65.14928614","61.45512168","",
"Haiti","HTI","Health expenditure per capita, PPP (constant 2011 international $)","SH.XPD.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.65520671","60.57961728","59.90573266","79.50836001","76.83108972","83.53073855","77.28875608","74.75412073","73.25600721","75.45077754","61.29417516","82.24633664","83.75989972","90.38626521","104.27861654","119.1245983","162.71207697","159.45004854","136.42137796","130.84864328","",
"Haiti","HTI","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.90385229354737","3.98962397357058","3.75705953195659","3.96050605440941","3.95500620896204","4.37870585262706","4.15869311658047","4.05517505494359","3.73169224786255","3.58224051772841","3.4689201641489","4.34418788525821","4.23042052654331","4.56648817879272","5.3059950998376","6.68405257782463","8.60855733973814","8.9029328556333","6.37825657548108","5.99613777217807","",
"Haiti","HTI","Health expenditure, public (% of total health expenditure)","SH.XPD.PUBL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.89219331","38.11107416","39.41475067","33.90728477","30.02043945","27.72340426","26.15002072","25.81474202","29.81637715","36.16262838","21.29354577","23.78325474","23.87263404","22.89578023","20.5528","17.4261484","17.3436605","9.91855758","21.28328129","20.64038902","",
"Haiti","HTI","Health expenditure, public (% of government expenditure)","SH.XPD.PUBL.GX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.58080965","20.30651823","20.20312684","16.82168374","14.86231802","16.00599457","14.69321225","12.78667781","13.41782778","16.59683777","8.19331442","12.60623096","9.21972111","9.45834681","6.1763866","5.48087477","5.48087477","3.44225018","6.13942346","6.13942346","",
"Haiti","HTI","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70077831645263","2.45680229642942","2.44421812804341","2.03184278559059","1.69665290103796","1.67955658737294","1.47257876341953","1.41110647505641","1.58534910213745","2.02926952227159","0.9384949558511","1.35559353474179","1.32660942345669","1.35599984120728","1.3726482001624","1.41058325217537","1.80632117026186","0.9802712943667","1.72454125451892","1.55951641782193","",
"Haiti","HTI","Health expenditure, total (% of GDP)","SH.XPD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60463061","6.44642627","6.20127766","5.99234884","5.65165911","6.05826244","5.63127188","5.46628153","5.31704135","5.61151004","4.40741512","5.69978142","5.55702995","5.92248802","6.6786433","8.09463583","10.41487851","9.88320415","8.10279783","7.55565419","",
